1.020081281661987305e+00
4.536491036415100098e-01
3.021829128265380859e-01
2.496274560689926147e-01
2.049601078033447266e-01
2.217052280902862549e-01
7.691979408264160156e-01
3.685482740402221680e-01
2.471673786640167236e-01
2.366240024566650391e-01
2.284544557332992554e-01
2.075999379158020020e-01
1.919958889484405518e-01
1.938158273696899414e-01
1.948770433664321899e-01
1.939601749181747437e-01
1.771515160799026489e-01
1.826912462711334229e-01
1.641074120998382568e-01
1.799786686897277832e-01
1.753562986850738525e-01
1.605020314455032349e-01
4.242817759513854980e-01
2.670922279357910156e-01
2.561786472797393799e-01
2.344796508550643921e-01
2.342969328165054321e-01
2.819153964519500732e-01
2.390539199113845825e-01
2.325156927108764648e-01
2.209340184926986694e-01
2.039772570133209229e-01
1.970564424991607666e-01
1.901435554027557373e-01
1.895106732845306396e-01
1.864764094352722168e-01
2.314367890357971191e-01
2.176449894905090332e-01
2.147602885961532593e-01
2.185152024030685425e-01
2.257133424282073975e-01
2.229347825050354004e-01
2.280795127153396606e-01
2.296128123998641968e-01
2.321178317070007324e-01
2.346390485763549805e-01
2.352443933486938477e-01
2.402290999889373779e-01
2.478720992803573608e-01
2.438918501138687134e-01
2.537825405597686768e-01
2.555972635746002197e-01
2.490353882312774658e-01
2.520773708820343018e-01
2.557918727397918701e-01
2.571573555469512939e-01
2.577469646930694580e-01
2.583299875259399414e-01
2.598428726196289062e-01
2.598350644111633301e-01
2.649020850658416748e-01
2.650314271450042725e-01
2.691259980201721191e-01
2.680879533290863037e-01
2.663866877555847168e-01
2.683938741683959961e-01
2.639299035072326660e-01
2.646919488906860352e-01
2.665277719497680664e-01
2.649570703506469727e-01
2.668120861053466797e-01
2.712735533714294434e-01
2.727686762809753418e-01
2.713754773139953613e-01
2.730848789215087891e-01
2.728768885135650635e-01
2.756575345993041992e-01
2.757694125175476074e-01
2.781262397766113281e-01
2.790454030036926270e-01
2.812101542949676514e-01
2.812106311321258545e-01
2.829829156398773193e-01
2.840224504470825195e-01
2.845183610916137695e-01
2.849084138870239258e-01
2.861191928386688232e-01
2.863764762878417969e-01
2.874902784824371338e-01
2.876090705394744873e-01
2.887540161609649658e-01
2.892287075519561768e-01
2.897423505783081055e-01
2.901237607002258301e-01
2.906669378280639648e-01
2.911487221717834473e-01
2.915482521057128906e-01
2.918815910816192627e-01
2.920903861522674561e-01
2.921821773052215576e-01
2.922053337097167969e-01
