4.256856500000000000e+06
1.472927375000000000e+06
1.168969375000000000e+06
3.305917812500000000e+05
2.819145625000000000e+05
1.298273750000000000e+06
1.979735468750000000e+05
1.920427187500000000e+05
1.588642500000000000e+05
1.442688125000000000e+05
1.382978437500000000e+05
1.211914453125000000e+05
4.549549375000000000e+05
2.315133437500000000e+05
1.800950156250000000e+05
1.742620625000000000e+05
1.491003125000000000e+05
1.259434921875000000e+05
1.182758125000000000e+05
1.047421015625000000e+05
1.150551328125000000e+05
1.530701406250000000e+05
1.225438515625000000e+05
1.078303046875000000e+05
9.649717968750000000e+04
9.471253125000000000e+04
8.526548437500000000e+04
7.346298437500000000e+04
6.982309375000000000e+04
6.858907812500000000e+04
3.336548750000000000e+05
1.368440156250000000e+05
1.251903828125000000e+05
1.114147812500000000e+05
9.444137500000000000e+04
8.333747656250000000e+04
8.394248437500000000e+04
7.228875000000000000e+04
7.050350000000000000e+04
6.804628125000000000e+04
6.650245312500000000e+04
6.538375000000000000e+04
6.345727343750000000e+04
6.685828906250000000e+04
6.616719531250000000e+04
6.172430078125000000e+04
6.261970312500000000e+04
6.229601562500000000e+04
7.824678125000000000e+04
6.675983593750000000e+04
6.769818750000000000e+04
5.984111718750000000e+04
5.958345312500000000e+04
5.888919531250000000e+04
5.715278906250000000e+04
5.733196484375000000e+04
5.663950781250000000e+04
5.914373437500000000e+04
5.433379296875000000e+04
5.406490625000000000e+04
5.337546875000000000e+04
5.406010937500000000e+04
5.211824218750000000e+04
5.316216406250000000e+04
5.362706640625000000e+04
5.190404296875000000e+04
5.075086718750000000e+04
5.049291015625000000e+04
5.070086718750000000e+04
4.975629687500000000e+04
4.924188671875000000e+04
4.861037890625000000e+04
5.003521875000000000e+04
4.814250390625000000e+04
4.785754296875000000e+04
4.735692578125000000e+04
4.698025000000000000e+04
4.671388671875000000e+04
4.676762500000000000e+04
4.637482031250000000e+04
4.643080468750000000e+04
4.602539843750000000e+04
4.588560546875000000e+04
4.575803906250000000e+04
4.565658203125000000e+04
4.555655859375000000e+04
4.544250781250000000e+04
4.535269921875000000e+04
4.527321484375000000e+04
4.518251953125000000e+04
4.510426953125000000e+04
4.503873046875000000e+04
4.497083593750000000e+04
4.491162890625000000e+04
4.485978906250000000e+04
4.481596484375000000e+04
4.478166406250000000e+04
4.475583593750000000e+04
4.473973046875000000e+04
4.473220703125000000e+04
4.473086328125000000e+04
