9.978872537612915039e-01
6.643587350845336914e-01
7.583193182945251465e-01
8.171680569648742676e-01
5.710268020629882812e-01
3.608066439628601074e-01
3.203726112842559814e-01
2.883261144161224365e-01
2.619224786758422852e-01
2.490555793046951294e-01
3.090007901191711426e-01
2.490329295396804810e-01
2.225430607795715332e-01
1.998026520013809204e-01
3.080915212631225586e-01
2.693566977977752686e-01
2.502058744430541992e-01
2.248174399137496948e-01
2.041663825511932373e-01
2.057746648788452148e-01
1.862668097019195557e-01
1.933139413595199585e-01
4.126337766647338867e-01
2.658447921276092529e-01
2.202040702104568481e-01
1.974543333053588867e-01
1.903889179229736328e-01
1.837248504161834717e-01
2.538904845714569092e-01
2.512945234775543213e-01
2.389466911554336548e-01
1.913182288408279419e-01
1.954873651266098022e-01
1.764200180768966675e-01
3.755494952201843262e-01
2.900466918945312500e-01
2.635264396667480469e-01
2.419974058866500854e-01
2.420282214879989624e-01
2.092050313949584961e-01
2.023570537567138672e-01
1.920940577983856201e-01
1.915017217397689819e-01
1.860550791025161743e-01
1.894298344850540161e-01
1.794699430465698242e-01
1.796969622373580933e-01
1.978437453508377075e-01
1.805884242057800293e-01
1.710789352655410767e-01
1.668376177549362183e-01
1.716694384813308716e-01
1.625318229198455811e-01
1.580474823713302612e-01
1.594715267419815063e-01
1.543705463409423828e-01
4.406208395957946777e-01
2.121812999248504639e-01
1.974875628948211670e-01
1.854426860809326172e-01
1.771377027034759521e-01
1.713712811470031738e-01
1.659400314092636108e-01
1.623644828796386719e-01
1.602192372083663940e-01
1.563348025083541870e-01
1.551906168460845947e-01
1.547386795282363892e-01
1.519775241613388062e-01
1.581750959157943726e-01
1.487171798944473267e-01
1.466716378927230835e-01
1.456670910120010376e-01
1.456670314073562622e-01
1.449728310108184814e-01
1.431805938482284546e-01
1.434360593557357788e-01
1.428452730178833008e-01
1.430721282958984375e-01
1.421641260385513306e-01
1.419845521450042725e-01
1.422181427478790283e-01
1.421055942773818970e-01
1.418821066617965698e-01
1.411087363958358765e-01
1.408156305551528931e-01
1.405374705791473389e-01
1.403924673795700073e-01
1.401989459991455078e-01
1.398862600326538086e-01
1.385717093944549561e-01
1.386866420507431030e-01
1.384368240833282471e-01
1.381577700376510620e-01
1.379181891679763794e-01
1.377103924751281738e-01
1.375377923250198364e-01
1.374129951000213623e-01
1.373570561408996582e-01
1.373374015092849731e-01
1.373329013586044312e-01
