9.969266653060913086e-01
5.792840719223022461e-01
9.774649739265441895e-01
4.418634176254272461e-01
3.346842229366302490e-01
3.263177573680877686e-01
3.062934577465057373e-01
3.217548131942749023e-01
3.414393961429595947e-01
3.564032018184661865e-01
3.687798976898193359e-01
3.922500014305114746e-01
3.836043477058410645e-01
3.977957069873809814e-01
4.099911451339721680e-01
4.327285587787628174e-01
4.531571567058563232e-01
4.593554139137268066e-01
4.693349897861480713e-01
4.901601374149322510e-01
4.940330088138580322e-01
5.033255815505981445e-01
5.230491757392883301e-01
3.906785547733306885e-01
3.549256622791290283e-01
3.624726533889770508e-01
3.791024088859558105e-01
3.846083283424377441e-01
3.957338929176330566e-01
4.054061174392700195e-01
4.356837868690490723e-01
4.380981326103210449e-01
4.812278449535369873e-01
4.823295772075653076e-01
5.106797814369201660e-01
5.218895077705383301e-01
5.489721894264221191e-01
5.499606728553771973e-01
5.606723427772521973e-01
3.053466677665710449e-01
3.007467985153198242e-01
3.075148761272430420e-01
3.029412031173706055e-01
3.068382143974304199e-01
3.084072768688201904e-01
3.002660870552062988e-01
2.927692532539367676e-01
2.974406778812408447e-01
3.040119111537933350e-01
3.141700625419616699e-01
3.183181583881378174e-01
3.156744837760925293e-01
3.252232670783996582e-01
3.230222761631011963e-01
3.307708799839019775e-01
3.427025079727172852e-01
3.404344916343688965e-01
3.524122834205627441e-01
3.559648394584655762e-01
3.567168712615966797e-01
3.579128980636596680e-01
3.635919094085693359e-01
3.631584644317626953e-01
3.764951229095458984e-01
3.734450042247772217e-01
3.745195865631103516e-01
3.800303936004638672e-01
3.859733045101165771e-01
3.851996362209320068e-01
3.554962873458862305e-01
3.931790292263031006e-01
3.995091319084167480e-01
3.989663124084472656e-01
4.033622741699218750e-01
4.065757989883422852e-01
4.112976193428039551e-01
4.151702225208282471e-01
4.151052236557006836e-01
4.189776480197906494e-01
4.223018288612365723e-01
4.227919876575469971e-01
4.244832992553710938e-01
4.262684881687164307e-01
4.290817081928253174e-01
4.323956370353698730e-01
4.343322813510894775e-01
4.364348649978637695e-01
4.380835592746734619e-01
4.403346478939056396e-01
4.414746165275573730e-01
4.439276754856109619e-01
4.454791545867919922e-01
4.465812444686889648e-01
4.478887915611267090e-01
4.488036334514617920e-01
4.495758712291717529e-01
4.503552913665771484e-01
4.508746266365051270e-01
4.512260258197784424e-01
4.513511955738067627e-01
4.513771235942840576e-01
