5.826354000000000000e+06
1.410977250000000000e+06
3.043277250000000000e+06
7.142153125000000000e+05
4.950677812500000000e+05
3.659770625000000000e+05
3.918013750000000000e+05
2.595101562500000000e+05
3.205253125000000000e+05
2.445189218750000000e+05
2.341476718750000000e+05
2.169686406250000000e+05
2.896187812500000000e+05
1.891031250000000000e+05
1.550885937500000000e+05
1.668313437500000000e+05
1.449384062500000000e+05
1.509268593750000000e+05
1.803568125000000000e+05
1.213176562500000000e+05
4.743317812500000000e+05
2.000931562500000000e+05
1.890932031250000000e+05
3.082965937500000000e+05
2.371967812500000000e+05
1.755090156250000000e+05
1.704833125000000000e+05
1.341387812500000000e+05
1.208617343750000000e+05
1.669920625000000000e+05
1.156925156250000000e+05
1.949451250000000000e+05
1.439652812500000000e+05
1.289813437500000000e+05
1.092287187500000000e+05
9.982832031250000000e+04
1.021080781250000000e+05
1.038432578125000000e+05
8.648490625000000000e+04
8.012128125000000000e+04
1.071689921875000000e+05
7.759386718750000000e+04
7.359685937500000000e+04
7.016166406250000000e+04
6.676912500000000000e+04
6.921925781250000000e+04
6.296712109375000000e+04
6.804265625000000000e+04
6.514576562500000000e+04
6.489418359375000000e+04
5.933366015625000000e+04
6.862030468750000000e+04
5.763144140625000000e+04
6.017350390625000000e+04
5.956053515625000000e+04
1.030551718750000000e+05
7.455713281250000000e+04
6.609201562500000000e+04
6.923725781250000000e+04
5.839287109375000000e+04
5.869126171875000000e+04
5.893612109375000000e+04
5.534026562500000000e+04
5.482798437500000000e+04
5.511313671875000000e+04
5.638289843750000000e+04
5.334519921875000000e+04
5.233507421875000000e+04
5.162132031250000000e+04
5.110333984375000000e+04
5.151921484375000000e+04
5.072593359375000000e+04
5.130592968750000000e+04
4.977937500000000000e+04
4.944950000000000000e+04
4.952377343750000000e+04
4.970007031250000000e+04
4.879773437500000000e+04
4.847034765625000000e+04
4.822711328125000000e+04
4.803290234375000000e+04
4.786489843750000000e+04
4.777540625000000000e+04
4.749360156250000000e+04
4.729072265625000000e+04
4.722329296875000000e+04
4.700979687500000000e+04
4.686333984375000000e+04
4.673195703125000000e+04
4.661925000000000000e+04
4.650276171875000000e+04
4.639873437500000000e+04
4.630200390625000000e+04
4.621750390625000000e+04
4.614192968750000000e+04
4.608034765625000000e+04
4.602825390625000000e+04
4.599127343750000000e+04
4.596717578125000000e+04
4.595590625000000000e+04
4.595392968750000000e+04
