1.006236910820007324e+00
8.147504329681396484e-01
5.166388154029846191e-01
3.462723493576049805e-01
3.411953151226043701e-01
3.379330635070800781e-01
2.199602574110031128e-01
2.721331119537353516e-01
2.085230201482772827e-01
1.999138146638870239e-01
1.890178769826889038e-01
1.848377138376235962e-01
2.045720517635345459e-01
1.929271370172500610e-01
1.763753592967987061e-01
1.686171889305114746e-01
1.505521237850189209e-01
1.616261154413223267e-01
1.727569550275802612e-01
1.479648500680923462e-01
1.460035741329193115e-01
1.410162895917892456e-01
1.519057899713516235e-01
1.413058191537857056e-01
1.357598006725311279e-01
1.346489042043685913e-01
1.401075571775436401e-01
1.319656968116760254e-01
1.307879239320755005e-01
1.258974373340606689e-01
1.218755766749382019e-01
1.210087761282920837e-01
2.225273996591567993e-01
1.710668951272964478e-01
1.548671722412109375e-01
1.449412554502487183e-01
1.405789256095886230e-01
1.335953623056411743e-01
1.285393685102462769e-01
1.262615323066711426e-01
1.219391003251075745e-01
1.184159666299819946e-01
1.814417093992233276e-01
1.548882722854614258e-01
1.428001523017883301e-01
1.359099298715591431e-01
1.282514631748199463e-01
1.259990036487579346e-01
2.471692115068435669e-01
1.515720784664154053e-01
1.361777484416961670e-01
1.307169348001480103e-01
1.277027130126953125e-01
1.377476751804351807e-01
1.213065683841705322e-01
1.199979633092880249e-01
1.184438988566398621e-01
1.164588853716850281e-01
1.151333376765251160e-01
1.143836006522178650e-01
2.845264971256256104e-01
1.208102777600288391e-01
1.175933852791786194e-01
1.195964217185974121e-01
1.155609190464019775e-01
1.141034364700317383e-01
1.135274618864059448e-01
1.124762594699859619e-01
1.121995374560356140e-01
1.113810017704963684e-01
1.113445758819580078e-01
1.108351796865463257e-01
1.104547083377838135e-01
1.109476760029792786e-01
1.102373376488685608e-01
1.101692989468574524e-01
1.102179512381553650e-01
1.102916151285171509e-01
1.097723543643951416e-01
1.095749288797378540e-01
1.093589812517166138e-01
1.095019653439521790e-01
1.092639490962028503e-01
1.089815050363540649e-01
1.089226752519607544e-01
1.089264377951622009e-01
1.088450178503990173e-01
1.087965071201324463e-01
1.087073534727096558e-01
1.086653470993041992e-01
1.085977926850318909e-01
1.085042878985404968e-01
1.084512919187545776e-01
1.083876639604568481e-01
1.083306223154067993e-01
1.082850471138954163e-01
1.082641333341598511e-01
1.082503795623779297e-01
1.082388311624526978e-01
1.082332059741020203e-01
1.082326173782348633e-01
