1.009815812110900879e+00
6.307944655418395996e-01
6.511870026588439941e-01
5.058990120887756348e-01
3.170722126960754395e-01
2.993980348110198975e-01
2.862450182437896729e-01
2.453312724828720093e-01
2.383837550878524780e-01
2.223650813102722168e-01
2.687318027019500732e-01
2.151243984699249268e-01
1.943944096565246582e-01
1.798197776079177856e-01
1.706823408603668213e-01
3.379722833633422852e-01
2.725032866001129150e-01
2.466058582067489624e-01
2.291566282510757446e-01
2.174768000841140747e-01
2.186594903469085693e-01
2.115792036056518555e-01
1.904707252979278564e-01
1.782150566577911377e-01
1.789203733205795288e-01
2.495596706867218018e-01
2.004186958074569702e-01
1.811178475618362427e-01
1.729972213506698608e-01
1.668877154588699341e-01
1.702222526073455811e-01
2.049619406461715698e-01
1.951854676008224487e-01
1.918009072542190552e-01
1.926672011613845825e-01
1.952368766069412231e-01
1.960840821266174316e-01
1.959779113531112671e-01
1.952383071184158325e-01
1.896605044603347778e-01
1.715054661035537720e-01
1.648570299148559570e-01
1.674085706472396851e-01
1.594242453575134277e-01
1.652753651142120361e-01
1.596338450908660889e-01
1.598384082317352295e-01
2.962570786476135254e-01
2.660996019840240479e-01
2.532312870025634766e-01
2.407791465520858765e-01
2.382193654775619507e-01
2.317356616258621216e-01
2.228645533323287964e-01
2.205428779125213623e-01
2.123228460550308228e-01
2.061028927564620972e-01
2.023743838071823120e-01
1.993459314107894897e-01
1.980363875627517700e-01
1.960973143577575684e-01
1.946462243795394897e-01
1.947604119777679443e-01
1.947548836469650269e-01
1.933344304561614990e-01
1.906651854515075684e-01
1.903072595596313477e-01
1.897433251142501831e-01
1.889132857322692871e-01
1.891771554946899414e-01
1.872968822717666626e-01
1.870964914560317993e-01
1.865670233964920044e-01
1.863600015640258789e-01
1.860760897397994995e-01
1.853370666503906250e-01
1.852703541517257690e-01
1.849512308835983276e-01
1.856157779693603516e-01
1.848218739032745361e-01
1.841990351676940918e-01
1.830470860004425049e-01
1.825439482927322388e-01
1.819626837968826294e-01
1.813877224922180176e-01
1.809520274400711060e-01
1.802700459957122803e-01
1.799030452966690063e-01
1.792810261249542236e-01
1.788323074579238892e-01
1.784412115812301636e-01
1.780631095170974731e-01
1.776227355003356934e-01
1.771958172321319580e-01
1.767241954803466797e-01
1.763076335191726685e-01
1.759698688983917236e-01
1.757362633943557739e-01
1.755781322717666626e-01
1.755108684301376343e-01
1.755007803440093994e-01
