1.002920269966125488e+00
7.899168133735656738e-01
5.509374737739562988e-01
5.199452042579650879e-01
3.111527562141418457e-01
2.749619781970977783e-01
4.757348001003265381e-01
2.343112230300903320e-01
2.213218361139297485e-01
1.936328709125518799e-01
1.853501796722412109e-01
1.787030994892120361e-01
2.633889019489288330e-01
2.428017556667327881e-01
2.157089561223983765e-01
2.443451583385467529e-01
2.336018085479736328e-01
2.097629606723785400e-01
2.980142831802368164e-01
3.339058160781860352e-01
2.360869348049163818e-01
2.217079550027847290e-01
2.217222899198532104e-01
1.982814818620681763e-01
1.941256970167160034e-01
2.653332650661468506e-01
2.249851524829864502e-01
2.214501351118087769e-01
1.959478855133056641e-01
2.189289480447769165e-01
1.914971470832824707e-01
1.789843440055847168e-01
1.749293059110641479e-01
1.679395884275436401e-01
1.650394499301910400e-01
1.633803546428680420e-01
1.613611578941345215e-01
1.592111140489578247e-01
3.046021163463592529e-01
2.192402780055999756e-01
2.163597345352172852e-01
1.861857622861862183e-01
1.779955774545669556e-01
1.738957166671752930e-01
1.708228737115859985e-01
1.662338376045227051e-01
1.606136113405227661e-01
1.594530045986175537e-01
1.589130610227584839e-01
1.537090390920639038e-01
1.532843112945556641e-01
1.521005034446716309e-01
1.521474421024322510e-01
1.491977125406265259e-01
1.470059156417846680e-01
1.464551687240600586e-01
1.449686139822006226e-01
1.521413624286651611e-01
1.421521604061126709e-01
1.391719430685043335e-01
1.378481090068817139e-01
1.372329890727996826e-01
1.361465305089950562e-01
1.363478004932403564e-01
1.378221809864044189e-01
1.343077421188354492e-01
1.332588195800781250e-01
1.336536556482315063e-01
1.331863701343536377e-01
1.327081918716430664e-01
1.313966661691665649e-01
1.313759088516235352e-01
1.302623301744461060e-01
1.300200521945953369e-01
1.297860443592071533e-01
1.291542947292327881e-01
1.287447214126586914e-01
1.294042617082595825e-01
1.281931400299072266e-01
1.279619485139846802e-01
1.277312636375427246e-01
1.269975900650024414e-01
1.267597824335098267e-01
1.264222860336303711e-01
1.261925399303436279e-01
1.259973794221878052e-01
1.258687376976013184e-01
1.256232261657714844e-01
1.254556477069854736e-01
1.252844035625457764e-01
1.251948773860931396e-01
1.250180751085281372e-01
1.249207779765129089e-01
1.247680336236953735e-01
1.246837154030799866e-01
1.245986744761466980e-01
1.245016232132911682e-01
1.244325712323188782e-01
1.243884861469268799e-01
1.243654489517211914e-01
1.243615448474884033e-01
