1.045252300000000000e+07
6.950663500000000000e+06
5.087634000000000000e+06
4.308268000000000000e+06
4.120398250000000000e+06
1.135861500000000000e+06
6.636023750000000000e+05
5.058151875000000000e+05
5.218129375000000000e+05
6.951694375000000000e+05
4.404414062500000000e+05
3.911521250000000000e+05
3.722083125000000000e+05
3.260621750000000000e+06
7.163948125000000000e+05
3.568527812500000000e+05
3.229346250000000000e+05
9.079656250000000000e+05
4.219581562500000000e+05
3.607655000000000000e+05
3.222061875000000000e+05
3.689094687500000000e+05
3.478235937500000000e+05
2.569339687500000000e+05
3.056806250000000000e+05
2.991092187500000000e+05
2.421360625000000000e+05
2.301741562500000000e+05
2.125462187500000000e+05
2.200644531250000000e+05
2.005319531250000000e+05
1.923751093750000000e+05
1.934748593750000000e+05
1.733161718750000000e+05
1.684454062500000000e+05
1.642462656250000000e+05
1.613881250000000000e+05
1.595764062500000000e+05
1.622251718750000000e+05
1.814147343750000000e+05
1.560414062500000000e+05
1.108809125000000000e+06
3.202823125000000000e+05
2.877670000000000000e+05
2.533176718750000000e+05
2.676523125000000000e+05
2.165129375000000000e+05
2.086459531250000000e+05
1.978122031250000000e+05
1.916602031250000000e+05
1.904033593750000000e+05
1.757060156250000000e+05
1.733326250000000000e+05
1.748560312500000000e+05
1.796758125000000000e+05
1.739341875000000000e+05
1.606942968750000000e+05
1.539705625000000000e+05
1.510244375000000000e+05
1.551215000000000000e+05
1.472515000000000000e+05
1.458268125000000000e+05
1.429959687500000000e+05
1.437720312500000000e+05
1.407229687500000000e+05
1.420853906250000000e+05
1.370175781250000000e+05
1.369183750000000000e+05
1.355701250000000000e+05
1.382905000000000000e+05
1.340009531250000000e+05
1.350350781250000000e+05
1.332358281250000000e+05
1.326385625000000000e+05
1.323043750000000000e+05
1.310940312500000000e+05
1.307533984375000000e+05
1.295690156250000000e+05
1.277842031250000000e+05
1.263565546875000000e+05
1.251907187500000000e+05
1.246840312500000000e+05
1.243009062500000000e+05
1.235849687500000000e+05
1.233872187500000000e+05
1.228378515625000000e+05
1.227186718750000000e+05
1.222371171875000000e+05
1.219754531250000000e+05
1.218390703125000000e+05
1.215358750000000000e+05
1.213146250000000000e+05
1.211320546875000000e+05
1.209631406250000000e+05
1.208074453125000000e+05
1.206753671875000000e+05
1.205700000000000000e+05
1.204903828125000000e+05
1.204391406250000000e+05
1.204157578125000000e+05
1.204117031250000000e+05
