7.179591500000000000e+06
3.125107750000000000e+06
2.236533000000000000e+06
1.343721000000000000e+06
6.679188125000000000e+05
4.645451562500000000e+05
3.555398750000000000e+05
3.219778437500000000e+05
3.132950625000000000e+05
2.413601250000000000e+05
2.768852187500000000e+05
2.101442343750000000e+05
3.438752187500000000e+05
2.884277500000000000e+05
1.922133593750000000e+05
1.732872031250000000e+05
1.652562343750000000e+05
4.414417500000000000e+06
2.891204375000000000e+05
2.287885156250000000e+05
2.065612187500000000e+05
2.756627500000000000e+05
2.236049375000000000e+05
2.097100468750000000e+05
1.935169218750000000e+05
1.753145156250000000e+05
1.873130312500000000e+05
1.645930937500000000e+05
1.446927343750000000e+05
1.299603906250000000e+05
1.268022890625000000e+05
1.256552343750000000e+05
2.656811875000000000e+05
1.697323906250000000e+05
1.770398750000000000e+05
1.329771718750000000e+05
1.977315937500000000e+05
1.372313906250000000e+05
1.751324375000000000e+05
1.052233500000000000e+06
5.183893750000000000e+05
4.626376875000000000e+05
4.092655937500000000e+05
3.516901250000000000e+05
3.291536875000000000e+05
2.918753750000000000e+05
2.567289375000000000e+05
2.381562343750000000e+05
2.352014687500000000e+05
2.863983125000000000e+05
2.471035156250000000e+05
2.321196875000000000e+05
2.230218906250000000e+05
2.122041250000000000e+05
2.082015781250000000e+05
1.978424843750000000e+05
1.962652187500000000e+05
1.881701562500000000e+05
1.799460468750000000e+05
1.717471406250000000e+05
1.712387031250000000e+05
1.679195000000000000e+05
1.620457187500000000e+05
1.595506406250000000e+05
1.577810468750000000e+05
1.583313437500000000e+05
1.539411875000000000e+05
1.533965312500000000e+05
1.521400937500000000e+05
1.513612968750000000e+05
1.513597656250000000e+05
1.490021875000000000e+05
1.493284687500000000e+05
1.469005625000000000e+05
1.467528281250000000e+05
1.454896406250000000e+05
1.457207812500000000e+05
1.444272812500000000e+05
1.441618125000000000e+05
1.435242343750000000e+05
1.438951250000000000e+05
1.429473437500000000e+05
1.421617187500000000e+05
1.417542343750000000e+05
1.413737500000000000e+05
1.410535000000000000e+05
1.407278593750000000e+05
1.404297343750000000e+05
1.400593593750000000e+05
1.397677500000000000e+05
1.394962656250000000e+05
1.392343593750000000e+05
1.389766093750000000e+05
1.387616718750000000e+05
1.385721093750000000e+05
1.384083750000000000e+05
1.382687343750000000e+05
1.381610937500000000e+05
1.380926562500000000e+05
1.380619218750000000e+05
1.380567031250000000e+05
