7.140366500000000000e+06
3.047188500000000000e+06
4.685915000000000000e+06
4.854356500000000000e+06
4.293645500000000000e+06
5.002250500000000000e+06
1.341495125000000000e+06
1.312190750000000000e+06
5.041867187500000000e+05
5.600429375000000000e+05
3.829398750000000000e+05
7.227970000000000000e+05
4.847817187500000000e+05
3.694600312500000000e+05
2.015038125000000000e+06
5.283250000000000000e+05
3.244640312500000000e+05
5.692438750000000000e+05
5.025746875000000000e+05
4.475821250000000000e+05
2.981776875000000000e+05
2.654840937500000000e+05
2.238296875000000000e+05
2.134171250000000000e+05
1.959507187500000000e+05
1.832427031250000000e+05
1.718360000000000000e+05
1.703797968750000000e+05
1.571737500000000000e+05
1.647114687500000000e+05
1.401055000000000000e+05
2.442212750000000000e+06
2.051555000000000000e+06
7.906880000000000000e+05
6.048542500000000000e+05
5.572878125000000000e+05
5.649927500000000000e+05
4.784776875000000000e+05
4.640495000000000000e+05
4.461921562500000000e+05
2.846806500000000000e+06
2.561800250000000000e+06
2.317482750000000000e+06
2.025561750000000000e+06
2.358622500000000000e+06
1.581479125000000000e+06
6.702120500000000000e+06
3.699671000000000000e+06
3.498332750000000000e+06
3.385823000000000000e+06
3.268877250000000000e+06
3.128445250000000000e+06
3.051745250000000000e+06
2.890940500000000000e+06
2.800040000000000000e+06
2.658695500000000000e+06
2.113784250000000000e+06
1.649957625000000000e+06
1.382963875000000000e+06
1.281541000000000000e+06
1.204189000000000000e+06
1.221987750000000000e+06
1.141087875000000000e+06
1.114924500000000000e+06
1.186546875000000000e+06
1.083114500000000000e+06
1.113861500000000000e+06
1.023997625000000000e+06
1.003822937500000000e+06
9.781100000000000000e+05
9.532354375000000000e+05
9.614302500000000000e+05
9.150355000000000000e+05
9.019378125000000000e+05
8.853929375000000000e+05
8.819563750000000000e+05
8.965031250000000000e+05
8.901053750000000000e+05
8.438244375000000000e+05
8.388696875000000000e+05
8.121406250000000000e+05
8.010136875000000000e+05
7.791685000000000000e+05
7.698368750000000000e+05
7.655071250000000000e+05
7.550705000000000000e+05
7.498087500000000000e+05
7.435298750000000000e+05
7.333993125000000000e+05
7.247123750000000000e+05
7.169625625000000000e+05
7.104950625000000000e+05
7.040653750000000000e+05
6.989056250000000000e+05
6.940530625000000000e+05
6.900015625000000000e+05
6.869743125000000000e+05
6.847676875000000000e+05
6.833451875000000000e+05
6.826839375000000000e+05
6.825746875000000000e+05
